image_id,true_age,pred_base,pred_upper_face,pred_nose,pred_lower_face,pred_lips,pred_eyes,pred_eyes_extended,pred_chin,pred_bulls_eye
age50_038889.jpg,50.0,57.24879837036133,53.640045166015625,47.94871139526367,40.22471618652344,55.80302429199219,54.768096923828125,54.569252014160156,50.4435920715332,55.73480987548828
age50_038942.jpg,50.0,51.94894790649414,57.96788787841797,53.361328125,52.679176330566406,58.1634407043457,57.50914001464844,51.28386306762695,48.3107795715332,55.371849060058594
age50_038958.jpg,50.0,46.29888153076172,35.8841438293457,49.11824417114258,47.757083892822266,49.17226028442383,46.0091552734375,45.29856872558594,44.86213684082031,43.112056732177734
age50_038960.jpg,50.0,39.54145050048828,43.289093017578125,42.34141159057617,45.027503967285156,43.50835418701172,47.46443176269531,43.43316650390625,40.50798034667969,39.79561996459961
age50_039106.jpg,50.0,40.22202682495117,45.65250778198242,42.66146469116211,60.56428146362305,39.130531311035156,45.18897247314453,47.85032653808594,52.057559967041016,39.52290344238281
age50_039109.jpg,50.0,41.12413787841797,40.93376922607422,43.80419921875,46.82522964477539,39.59928894042969,41.96764373779297,37.82484817504883,39.56267547607422,41.67465591430664
age50_039171.jpg,50.0,36.12586212158203,40.63657760620117,45.145015716552734,40.725318908691406,43.93562698364258,36.356624603271484,37.13724136352539,40.38794708251953,33.53254699707031
age50_039330.jpg,50.0,28.00201416015625,34.86709213256836,28.711688995361328,35.159393310546875,30.15186309814453,32.48678970336914,32.28681182861328,35.15953063964844,23.618438720703125
age50_039552.jpg,50.0,51.65532684326172,63.67516326904297,61.5799560546875,63.83660888671875,54.27035140991211,54.60036849975586,69.11969757080078,59.04182052612305,50.7075309753418
age50_039553.jpg,50.0,48.63807678222656,42.25482940673828,36.70778274536133,38.55219650268555,47.79102325439453,50.452178955078125,42.938018798828125,54.13955307006836,52.51464080810547
age50_039663.jpg,50.0,28.912202835083008,25.011083602905273,34.06903839111328,30.178815841674805,22.544727325439453,30.25088119506836,25.293537139892578,27.38552474975586,32.13716125488281
age50_039749.jpg,50.0,52.38261795043945,52.37489318847656,55.93467330932617,48.09134292602539,51.59435272216797,54.58837127685547,54.285667419433594,56.257469177246094,55.53170394897461
age50_039776.jpg,50.0,45.987220764160156,53.16167068481445,43.4722785949707,59.84270477294922,47.034706115722656,47.05598449707031,53.03098678588867,46.668148040771484,44.49437713623047
age50_039862.jpg,50.0,48.09528350830078,56.882896423339844,47.9984245300293,49.72066116333008,48.12346649169922,55.34947204589844,61.832069396972656,42.565406799316406,52.25732421875
age50_039981.jpg,50.0,40.89573287963867,38.32575225830078,43.52995300292969,30.381044387817383,42.12861251831055,40.70838165283203,39.17266845703125,43.253902435302734,43.84599304199219
age50_040108.jpg,50.0,39.42276382446289,49.977264404296875,34.182464599609375,52.11196517944336,37.11473846435547,38.84608459472656,44.15488052368164,41.12262725830078,40.61525344848633
age50_040329.jpg,50.0,35.789363861083984,38.92414855957031,32.71025085449219,38.75865173339844,38.550636291503906,37.56204605102539,40.68843078613281,43.90666198730469,34.346702575683594
age50_040521.jpg,50.0,49.56840515136719,39.17117691040039,39.64601135253906,46.84611892700195,38.57594299316406,46.7599983215332,37.0638313293457,47.099632263183594,38.871150970458984
age50_040559.jpg,50.0,68.62734985351562,83.69011688232422,75.51637268066406,66.56310272216797,60.853824615478516,70.37187194824219,75.04820251464844,70.12911224365234,67.45968627929688
age50_040565.jpg,50.0,35.027591705322266,37.7237548828125,46.22691345214844,52.722320556640625,42.9267463684082,42.59292984008789,43.704368591308594,41.48042678833008,34.4852409362793
age50_040595.jpg,50.0,33.2452392578125,43.627925872802734,42.14497756958008,42.01075744628906,35.797019958496094,30.414562225341797,28.52127456665039,37.86615753173828,35.02863311767578
age50_040804.jpg,50.0,53.90753173828125,32.31686782836914,58.401344299316406,45.92145919799805,55.89332580566406,54.94061279296875,47.2092170715332,51.784793853759766,53.713436126708984
age50_040821.jpg,50.0,29.731435775756836,23.15833854675293,25.502275466918945,23.20127296447754,32.06145095825195,29.033588409423828,27.49048614501953,27.019718170166016,26.055797576904297
age50_040899.jpg,50.0,21.000337600708008,14.196768760681152,23.058746337890625,25.506088256835938,11.407556533813477,16.543506622314453,21.655323028564453,16.519397735595703,14.120102882385254
age50_041085.jpg,50.0,48.86855697631836,42.88990783691406,52.486881256103516,48.87800598144531,46.14210891723633,44.250953674316406,38.001285552978516,41.939395904541016,38.97062683105469
age50_041156.jpg,50.0,43.122154235839844,46.63966751098633,38.550872802734375,32.10926055908203,44.71105194091797,38.76878356933594,43.339229583740234,38.794830322265625,37.95958709716797
age50_041191.jpg,50.0,47.63423156738281,38.4251594543457,41.58067321777344,28.865245819091797,44.110389709472656,44.07368087768555,53.8699951171875,40.63187789916992,45.566593170166016
age50_041203.jpg,50.0,60.65254592895508,64.48808288574219,55.506614685058594,65.15570068359375,61.44586944580078,64.77269744873047,57.397281646728516,62.23522186279297,60.22050094604492
age50_041268.jpg,50.0,33.499366760253906,28.966625213623047,36.158729553222656,26.908466339111328,38.57392501831055,36.45256805419922,37.75901794433594,40.33497619628906,33.94203186035156
age50_041417.jpg,50.0,50.40448760986328,47.45365905761719,43.693782806396484,51.462791442871094,51.80503463745117,45.783226013183594,44.8336067199707,56.026214599609375,47.998779296875
age50_041492.jpg,50.0,40.81605911254883,29.759958267211914,38.86377716064453,29.891326904296875,44.48624801635742,46.15403747558594,32.86872482299805,42.471622467041016,41.30766296386719
age50_041836.jpg,50.0,40.836788177490234,36.04068374633789,39.24827575683594,48.6336784362793,39.14968490600586,48.86565399169922,43.5496826171875,44.58950424194336,38.21628952026367
age50_042076.jpg,50.0,31.028446197509766,48.60755920410156,27.017976760864258,40.88014602661133,27.704896926879883,21.887527465820312,29.963058471679688,23.652591705322266,29.958545684814453
age50_042158.jpg,50.0,32.97305679321289,31.062965393066406,37.42369842529297,27.967376708984375,37.366127014160156,29.886863708496094,31.105579376220703,25.318058013916016,33.73066711425781
age50_042308.jpg,50.0,39.29092025756836,28.648225784301758,30.159358978271484,11.304734230041504,34.01517868041992,36.299346923828125,35.4385986328125,35.14789962768555,33.517520904541016
age50_042354.jpg,50.0,44.99333953857422,40.74840545654297,47.6118278503418,30.98664665222168,41.05631637573242,39.524105072021484,40.166954040527344,37.490966796875,45.168548583984375
age50_042355.jpg,50.0,41.45512771606445,47.208980560302734,53.97734069824219,55.819602966308594,46.03105545043945,41.604434967041016,52.45267868041992,44.73871612548828,40.22675704956055
age50_042434.jpg,50.0,36.073570251464844,40.2338981628418,35.694419860839844,30.86231803894043,36.9366340637207,41.22226333618164,35.407447814941406,36.460662841796875,40.610740661621094
age50_042451.jpg,50.0,56.824851989746094,45.91001892089844,52.128849029541016,50.39866638183594,55.689273834228516,61.26582336425781,61.74651336669922,53.30836486816406,57.573638916015625
age50_042579.jpg,50.0,52.20412826538086,43.01416015625,51.625099182128906,56.71820831298828,44.51945495605469,49.40953826904297,47.99443435668945,57.7700309753418,49.30878448486328
age50_042647.jpg,50.0,38.99905776977539,38.552703857421875,35.343894958496094,44.02726364135742,41.2402229309082,47.194847106933594,31.402721405029297,42.36320877075195,42.84340286254883
age50_042662.jpg,50.0,70.38381958007812,60.38687515258789,62.89580154418945,61.59373092651367,63.534671783447266,69.42086029052734,71.50653076171875,56.156097412109375,66.90253448486328
age50_042671.jpg,50.0,44.4222297668457,52.536155700683594,40.7422981262207,37.04771423339844,44.369686126708984,45.9831428527832,46.11565017700195,43.183040618896484,38.12653350830078
age50_042676.jpg,50.0,42.56658935546875,38.61536407470703,42.6651496887207,38.777992248535156,40.103904724121094,37.37287902832031,35.492820739746094,37.6547737121582,40.85479736328125
age50_042730.jpg,50.0,35.704105377197266,46.490684509277344,41.51573181152344,36.044921875,30.836088180541992,35.28467559814453,38.663455963134766,31.07138442993164,37.69319534301758
age50_042785.jpg,50.0,51.509517669677734,52.15507507324219,47.927303314208984,48.70319747924805,39.30789566040039,47.4078254699707,55.83869552612305,48.296234130859375,48.12376022338867
age50_042810.jpg,50.0,41.88480758666992,35.881832122802734,40.082157135009766,43.36723327636719,55.163002014160156,28.48977279663086,33.42184066772461,37.01622009277344,49.19618225097656
age50_042847.jpg,50.0,35.422481536865234,28.59895896911621,32.08793640136719,38.33579635620117,35.70427703857422,36.880313873291016,31.827720642089844,47.43035125732422,40.8646240234375
age50_042968.jpg,50.0,51.21443557739258,44.29669189453125,46.680137634277344,43.208221435546875,43.4276123046875,47.34013366699219,42.442832946777344,49.460872650146484,52.76221466064453
age50_043009.jpg,50.0,24.88945198059082,32.18927764892578,20.86998748779297,20.028507232666016,25.880544662475586,24.971149444580078,37.55036163330078,18.120899200439453,28.23019027709961
age50_043095.jpg,50.0,37.62038040161133,45.8653678894043,49.10987091064453,49.808319091796875,39.19478988647461,40.05752182006836,39.15477752685547,46.84627151489258,32.505950927734375
age50_043098.jpg,50.0,42.62298583984375,46.53440856933594,36.65618133544922,42.576515197753906,44.39858627319336,38.16371536254883,45.946128845214844,43.03132629394531,41.402469635009766
age50_043166.jpg,50.0,23.692432403564453,21.291357040405273,40.578041076660156,26.387914657592773,22.350236892700195,12.662672996520996,17.610336303710938,24.88005828857422,31.156883239746094
age50_043193.jpg,50.0,40.59988021850586,28.385526657104492,38.629371643066406,19.509077072143555,40.1567497253418,33.007781982421875,41.88308334350586,37.91309356689453,36.50077438354492
age50_043236.jpg,50.0,27.77616310119629,30.916135787963867,34.31916809082031,25.51218605041504,33.836788177490234,31.710182189941406,23.269676208496094,29.537883758544922,27.596466064453125
age50_043296.jpg,50.0,57.033233642578125,57.58617401123047,52.17629623413086,52.221534729003906,45.28602981567383,55.28190612792969,58.326229095458984,55.619834899902344,56.587799072265625
age50_043375.jpg,50.0,50.86018371582031,52.54737091064453,54.87312316894531,66.78009033203125,55.055213928222656,40.71549987792969,51.63424301147461,59.42699432373047,54.14551544189453
age50_043472.jpg,50.0,42.36478042602539,49.158599853515625,48.178836822509766,55.86978530883789,43.272621154785156,41.98414611816406,41.99509811401367,45.55424118041992,41.489871978759766
age50_043532.jpg,50.0,65.73924255371094,54.92555236816406,60.9849739074707,60.934268951416016,65.02278137207031,63.42889404296875,56.367366790771484,64.81611633300781,64.22888946533203
age50_043606.jpg,50.0,58.36233139038086,43.08279037475586,48.93062973022461,43.52778625488281,58.94499206542969,62.5414924621582,51.2093620300293,50.771427154541016,56.591426849365234
age50_043625.jpg,50.0,38.30340576171875,40.01803207397461,38.261199951171875,42.73750686645508,37.28620147705078,37.420074462890625,28.252731323242188,34.9962272644043,32.76241683959961
age50_043781.jpg,50.0,49.8931999206543,48.74404525756836,53.41617202758789,47.73994827270508,51.219200134277344,51.90797805786133,66.30915832519531,50.403648376464844,51.86100387573242
age50_043804.jpg,50.0,67.17664337158203,79.91808319091797,82.57916259765625,70.89649200439453,82.44335174560547,76.15100860595703,79.06489562988281,69.67015838623047,72.25604248046875
age50_043809.jpg,50.0,45.19911575317383,34.40290832519531,47.729557037353516,38.05051803588867,41.60647964477539,40.74223327636719,33.468841552734375,46.57036209106445,47.474822998046875
age50_044032.jpg,50.0,40.567195892333984,47.25248336791992,41.92513656616211,44.614418029785156,42.266727447509766,35.06208419799805,25.895610809326172,45.13797378540039,39.75550079345703
age50_044049.jpg,50.0,38.59666061401367,50.24732971191406,43.13762664794922,36.50739288330078,36.204078674316406,42.4048957824707,55.124813079833984,44.10498046875,41.50319290161133
age50_044148.jpg,50.0,34.055564880371094,41.66887664794922,32.09607696533203,31.63259506225586,39.73078918457031,33.135093688964844,35.83037567138672,34.47591781616211,29.697704315185547
age50_044221.jpg,50.0,57.72056198120117,55.824398040771484,54.42081069946289,55.04247283935547,46.2064208984375,59.525611877441406,52.52376174926758,49.044673919677734,52.54857635498047
age50_044276.jpg,50.0,19.8861026763916,46.84458923339844,21.332412719726562,20.51146125793457,20.961624145507812,27.62494659423828,27.67906951904297,27.61783218383789,24.414337158203125
age50_044290.jpg,50.0,34.04367446899414,39.995662689208984,43.49561309814453,47.35687255859375,38.91529083251953,37.77006149291992,35.28785705566406,42.06830596923828,30.45724105834961
age50_044487.jpg,50.0,37.05717468261719,50.52149200439453,32.778587341308594,48.52385330200195,35.06294250488281,32.85917282104492,37.66618347167969,45.66927719116211,35.62968444824219
age50_044493.jpg,50.0,26.799365997314453,33.48637771606445,24.72832679748535,30.740089416503906,22.400165557861328,27.56155776977539,39.89440155029297,24.450576782226562,28.770198822021484
age50_044527.jpg,50.0,33.083152770996094,41.82650375366211,29.44283676147461,43.174476623535156,32.616756439208984,36.278236389160156,32.4079704284668,43.843868255615234,30.63747787475586
age50_044528.jpg,50.0,55.40147399902344,48.85093688964844,51.939109802246094,51.86757278442383,53.71595001220703,51.94275665283203,65.22960662841797,58.069236755371094,54.57861328125
age50_044624.jpg,50.0,32.37036895751953,23.37214469909668,31.26026153564453,27.936948776245117,32.44111251831055,40.18467330932617,46.3870964050293,35.3290901184082,37.58366394042969
age50_044842.jpg,50.0,19.217893600463867,24.295671463012695,16.483200073242188,15.390727996826172,21.150232315063477,12.205340385437012,25.62557601928711,13.068881034851074,24.01610565185547
age50_044859.jpg,50.0,33.37032699584961,21.634565353393555,42.647029876708984,35.791053771972656,41.54201889038086,42.893978118896484,40.37107849121094,39.26210403442383,30.998485565185547
age50_044865.jpg,50.0,52.83600616455078,41.9307975769043,52.91448974609375,48.576541900634766,55.22224044799805,41.55464172363281,44.37446594238281,55.60456085205078,47.80192184448242
age50_044919.jpg,50.0,55.81343460083008,43.50648880004883,52.71161651611328,74.28404235839844,62.73583221435547,45.84987258911133,35.72565460205078,74.79352569580078,46.46673583984375
age50_045013.jpg,50.0,36.77654266357422,20.922012329101562,36.1715202331543,29.266849517822266,28.436283111572266,37.2161750793457,27.86254119873047,26.685569763183594,42.19688415527344
age50_045038.jpg,50.0,42.97425842285156,54.78923034667969,49.45185852050781,43.773475646972656,49.94522476196289,51.136417388916016,54.784820556640625,51.46044921875,49.12575912475586
age50_045060.jpg,50.0,48.40341567993164,38.80665969848633,39.32193374633789,39.387149810791016,50.229759216308594,46.485313415527344,39.27703094482422,51.85337448120117,52.267147064208984
age50_045129.jpg,50.0,39.717185974121094,38.07908630371094,40.6218376159668,34.321773529052734,36.82136535644531,44.336238861083984,43.49493408203125,35.851993560791016,41.716346740722656
age50_045401.jpg,50.0,50.162681579589844,61.811668395996094,52.63105392456055,50.620094299316406,50.03483963012695,45.208290100097656,48.91794967651367,56.56255340576172,52.09257888793945
age50_045418.jpg,50.0,38.57126235961914,35.9292106628418,46.47480773925781,41.9776725769043,43.13528060913086,42.28011703491211,32.35248565673828,39.296852111816406,37.7288932800293
age50_045449.jpg,50.0,28.545886993408203,23.869384765625,38.374671936035156,29.56133460998535,20.792293548583984,26.28305435180664,29.70913314819336,28.055034637451172,27.51306915283203
age50_045515.jpg,50.0,55.40790557861328,38.999881744384766,47.23146057128906,46.95627212524414,52.365360260009766,56.18159866333008,47.44613265991211,52.94955825805664,51.51887893676758
age50_045532.jpg,50.0,47.89118957519531,49.510169982910156,42.89022445678711,41.49135208129883,41.7373161315918,50.73454284667969,49.93605422973633,42.63178634643555,45.384639739990234
age50_045560.jpg,50.0,51.675968170166016,64.5022964477539,49.79533386230469,52.51813507080078,50.66981506347656,49.8820915222168,51.90202713012695,43.76048278808594,51.21830749511719
age50_045565.jpg,50.0,47.867164611816406,50.26799011230469,55.507320404052734,56.8836784362793,55.364192962646484,47.08148193359375,49.15861129760742,45.032737731933594,44.45627975463867
age50_045596.jpg,50.0,48.397525787353516,39.78585433959961,59.5452880859375,40.901729583740234,48.989383697509766,47.53733825683594,54.53873062133789,49.863197326660156,41.204280853271484
age50_045747.jpg,50.0,37.329307556152344,34.556827545166016,34.496864318847656,38.28639602661133,30.412616729736328,46.68017578125,53.07858657836914,35.06105422973633,32.14448165893555
age50_045845.jpg,50.0,31.635650634765625,28.968408584594727,33.62834167480469,28.453359603881836,32.05558395385742,35.09353256225586,32.798160552978516,35.69886016845703,28.90964126586914
age50_045944.jpg,50.0,48.02348327636719,49.24048614501953,43.58000946044922,37.6790885925293,43.929168701171875,54.684993743896484,52.21924591064453,42.05289840698242,48.9482536315918
age50_045969.jpg,50.0,39.33903503417969,46.91554641723633,53.01611328125,50.04853820800781,43.572452545166016,41.95659637451172,41.046913146972656,42.00324630737305,38.48473358154297
age50_045977.jpg,50.0,52.639015197753906,61.57916259765625,54.66099166870117,55.20167922973633,57.605403900146484,53.80580520629883,50.99653244018555,54.63694763183594,52.667884826660156
age50_046001.jpg,50.0,60.284690856933594,43.17608642578125,64.21195983886719,63.46509552001953,70.47197723388672,51.2476806640625,55.058021545410156,59.11045837402344,56.91547775268555
age50_046041.jpg,50.0,40.15989303588867,33.140384674072266,40.9388542175293,50.866817474365234,41.639095306396484,37.23539733886719,34.51832962036133,47.545066833496094,41.454978942871094
age50_046060.jpg,50.0,50.77008056640625,54.479854583740234,54.05722427368164,64.84876251220703,52.98748016357422,50.38703918457031,57.56836700439453,57.19075393676758,57.26459503173828
age50_046296.jpg,50.0,52.27278137207031,47.86054611206055,57.010108947753906,55.49660873413086,53.60805130004883,47.571861267089844,52.08257293701172,53.13997268676758,53.104576110839844
age50_046442.jpg,50.0,41.2145881652832,38.168434143066406,45.45583724975586,40.02975845336914,39.64379119873047,42.212158203125,41.2529182434082,40.71221160888672,47.52782440185547
age50_046572.jpg,50.0,56.91755676269531,53.09148025512695,61.02389144897461,53.82985305786133,56.799346923828125,57.62125778198242,64.49952697753906,44.96908187866211,58.79734420776367
age50_046609.jpg,50.0,38.84885787963867,44.06647872924805,39.386573791503906,48.87596130371094,36.49363327026367,44.30714797973633,41.794464111328125,42.30569839477539,43.803245544433594
age50_046624.jpg,50.0,42.7291374206543,46.04924774169922,50.12337112426758,48.359039306640625,34.543582916259766,42.24918746948242,42.71818542480469,37.783470153808594,40.6429443359375
age50_046644.jpg,50.0,63.73896408081055,59.089603424072266,65.5594482421875,47.26789093017578,63.194114685058594,59.05614471435547,59.04130935668945,55.464385986328125,56.703643798828125
age50_046729.jpg,50.0,40.863746643066406,51.827735900878906,38.063682556152344,35.221839904785156,34.73291778564453,42.34428787231445,48.410526275634766,33.23583984375,46.50181579589844
age50_046744.jpg,50.0,48.71744155883789,34.60552978515625,40.40145492553711,44.74479293823242,53.58521270751953,43.176780700683594,37.1434440612793,55.232337951660156,47.59694290161133
age50_046925.jpg,50.0,62.49079513549805,51.969383239746094,61.02101135253906,61.51408767700195,68.4713363647461,56.25529098510742,49.34660339355469,62.919715881347656,61.1019401550293
age50_046951.jpg,50.0,48.01565170288086,46.463226318359375,42.96282958984375,49.0923957824707,47.721580505371094,45.71641540527344,40.43083572387695,50.397335052490234,42.68325424194336
age50_046968.jpg,50.0,50.31062316894531,34.870704650878906,43.23935317993164,53.6251335144043,46.706443786621094,44.6375846862793,37.263404846191406,52.877689361572266,46.266632080078125
age50_047135.jpg,50.0,34.478675842285156,42.71820831298828,33.01952362060547,36.25895690917969,27.899526596069336,40.335323333740234,37.01694107055664,42.86199951171875,31.95220184326172
age50_047157.jpg,50.0,45.029991149902344,44.22178268432617,41.760711669921875,46.291786193847656,48.86288833618164,38.57780456542969,35.059471130371094,51.93701171875,40.28491973876953
age50_047225.jpg,50.0,34.431400299072266,33.89992141723633,36.30116271972656,23.329845428466797,38.55957794189453,30.386253356933594,36.310245513916016,25.114059448242188,30.515525817871094
age50_047226.jpg,50.0,45.37806701660156,52.15918731689453,56.41023254394531,46.96730422973633,50.80001449584961,56.11481857299805,63.048892974853516,45.07916259765625,53.42831802368164
age50_047393.jpg,50.0,36.72284698486328,39.80335998535156,41.75857925415039,39.5485725402832,45.75399398803711,39.41432189941406,43.0400505065918,36.90436553955078,41.41748809814453
age50_047395.jpg,50.0,22.86655044555664,28.37983512878418,26.97323226928711,20.575027465820312,27.149578094482422,22.290283203125,27.072917938232422,19.40345001220703,28.682403564453125
age50_047629.jpg,50.0,37.14060592651367,31.98621368408203,53.19075012207031,29.828170776367188,47.1476936340332,40.05549621582031,47.92466735839844,48.259010314941406,37.23563003540039
age50_047641.jpg,50.0,38.5190315246582,52.979217529296875,46.503143310546875,49.762516021728516,49.28787612915039,45.638675689697266,43.4715690612793,38.11881637573242,42.291473388671875
age50_047642.jpg,50.0,36.80692672729492,38.93645095825195,42.582942962646484,50.15575408935547,43.75539779663086,39.75485610961914,47.15264129638672,46.257659912109375,39.199832916259766
age50_047658.jpg,50.0,33.86244201660156,31.140737533569336,34.04182434082031,36.9832878112793,30.618736267089844,36.3282470703125,26.71691131591797,37.83928680419922,27.753231048583984
age50_047852.jpg,50.0,42.874176025390625,51.732765197753906,38.70383834838867,49.55948257446289,49.22019577026367,41.53639221191406,43.0922966003418,40.11747741699219,38.3431396484375
age50_047943.jpg,50.0,43.615478515625,45.38969039916992,50.38663864135742,50.918460845947266,52.036956787109375,36.85577392578125,34.67121505737305,47.59684371948242,33.0606689453125
age50_047954.jpg,50.0,49.950496673583984,50.71863555908203,49.42856979370117,55.549774169921875,55.884033203125,48.12333679199219,49.091064453125,54.225643157958984,50.21128463745117
age50_047972.jpg,50.0,50.63191604614258,50.18284606933594,49.0755615234375,53.025386810302734,43.09999084472656,46.54922103881836,46.109535217285156,57.74969482421875,61.08030319213867
age50_048051.jpg,50.0,46.57990646362305,51.56574630737305,44.19800567626953,64.84556579589844,55.184383392333984,46.73685073852539,40.8808479309082,49.10130310058594,43.00613021850586
age50_048167.jpg,50.0,33.20315170288086,35.222068786621094,25.792869567871094,33.176231384277344,29.52170181274414,31.505218505859375,32.09970474243164,33.68892288208008,30.72931671142578
age50_048248.jpg,50.0,59.27876281738281,39.62067413330078,60.07568359375,47.21071243286133,66.95499420166016,54.658260345458984,48.755706787109375,56.55170822143555,58.243167877197266
age50_048295.jpg,50.0,56.992061614990234,51.87287139892578,55.09552764892578,46.01433181762695,54.436363220214844,58.21613693237305,62.62836837768555,48.4360237121582,56.60301971435547
age50_048296.jpg,50.0,59.45867156982422,39.54865264892578,48.7734375,45.300174713134766,48.1507682800293,51.82586669921875,55.547061920166016,38.25252151489258,58.78121566772461
age50_048300.jpg,50.0,48.11842346191406,29.72321319580078,44.94713592529297,33.05209732055664,53.47831726074219,52.114437103271484,31.012466430664062,44.627220153808594,44.42954635620117
age50_048334.jpg,50.0,69.0035629272461,40.764122009277344,65.23210144042969,67.31298065185547,67.22416687011719,66.18745422363281,54.0435791015625,69.93429565429688,68.32980346679688
age50_048515.jpg,50.0,40.49003982543945,36.76179885864258,47.654335021972656,41.60405349731445,49.10354995727539,39.90351867675781,41.30995559692383,38.04593276977539,47.92802047729492
age50_048564.jpg,50.0,41.40015411376953,50.31154251098633,57.7567024230957,41.64250183105469,50.87394714355469,45.31866455078125,55.107215881347656,36.428768157958984,49.758644104003906
age50_048605.jpg,50.0,55.506629943847656,51.627803802490234,52.38117218017578,51.45689392089844,54.12059783935547,48.8073844909668,54.69213104248047,64.0995864868164,57.74481201171875
age50_048642.jpg,50.0,40.482696533203125,25.328018188476562,41.684635162353516,35.6475944519043,39.416996002197266,44.06362533569336,42.17886734008789,33.36764144897461,36.96187973022461
age50_048685.jpg,50.0,36.847110748291016,50.98088073730469,50.754730224609375,46.95330047607422,46.778846740722656,35.66615676879883,56.44108581542969,38.74281311035156,41.49058151245117
age50_048706.jpg,50.0,45.82553482055664,40.43158721923828,40.93989562988281,28.84558868408203,45.14724349975586,50.6802864074707,37.87185287475586,47.19322204589844,48.49868392944336
age50_048746.jpg,50.0,35.79192352294922,40.160423278808594,34.86869812011719,36.899845123291016,42.24924850463867,34.79981231689453,30.964717864990234,38.893699645996094,33.598968505859375
age50_049138.jpg,50.0,40.53193283081055,31.13576889038086,41.552642822265625,38.09136199951172,42.02824401855469,38.278770446777344,36.39291000366211,41.401023864746094,40.665809631347656
age50_049169.jpg,50.0,50.33946990966797,43.73102569580078,55.300392150878906,51.47233200073242,56.8580436706543,43.27654266357422,34.25261306762695,47.41939163208008,47.90705871582031
age50_049232.jpg,50.0,40.83707046508789,36.7059326171875,38.262046813964844,24.466903686523438,47.350341796875,42.11656951904297,41.9072151184082,37.65599060058594,38.4577751159668
age50_049539.jpg,50.0,41.503150939941406,54.69174575805664,38.036705017089844,46.98579025268555,43.93560791015625,44.20823287963867,44.13613510131836,46.96375274658203,41.88538360595703
age50_049730.jpg,50.0,41.15792465209961,20.00579833984375,40.99140548706055,33.82463455200195,42.65679931640625,31.824478149414062,31.434898376464844,44.7012825012207,31.537731170654297
age50_049757.jpg,50.0,52.003326416015625,46.61845016479492,52.0593376159668,57.755619049072266,47.958656311035156,53.9307975769043,52.93714141845703,53.745914459228516,55.267391204833984
age50_049759.jpg,50.0,41.88859558105469,47.13917922973633,47.87860870361328,35.69626235961914,41.40778732299805,35.45536422729492,41.185585021972656,33.411033630371094,38.64211654663086
age50_049765.jpg,50.0,39.33161163330078,27.477041244506836,31.695720672607422,24.313335418701172,34.99569320678711,45.059959411621094,44.212730407714844,35.91078567504883,42.49506378173828
age50_049781.jpg,50.0,43.37131881713867,44.86204528808594,40.02134323120117,41.710060119628906,46.59058380126953,40.14717483520508,38.89330291748047,44.48894119262695,42.35353088378906
age50_049837.jpg,50.0,32.870269775390625,28.746440887451172,30.81708526611328,35.917869567871094,31.735843658447266,35.81120300292969,31.200477600097656,36.3631591796875,36.55581283569336
age50_050033.jpg,50.0,40.46400451660156,37.501609802246094,39.78300476074219,42.08808517456055,37.34242248535156,40.7079963684082,37.57875442504883,37.2847785949707,39.66366195678711
age50_050074.jpg,50.0,74.40442657470703,62.82130432128906,68.39653015136719,62.461463928222656,75.17799377441406,73.54998016357422,74.68446350097656,73.34626770019531,70.16580200195312
age50_050078.jpg,50.0,58.3661994934082,60.04256057739258,56.5816650390625,53.90190505981445,58.97293472290039,58.26192092895508,61.68477249145508,50.363224029541016,59.53129196166992
age50_050179.jpg,50.0,37.563961029052734,35.21440124511719,38.353023529052734,51.90132141113281,45.52518844604492,39.09214782714844,44.781593322753906,40.0816535949707,31.17123794555664
age50_050265.jpg,50.0,32.48573303222656,31.26169776916504,32.50349426269531,35.8779411315918,32.36039352416992,26.455188751220703,30.408138275146484,29.600505828857422,28.155506134033203
age51_000934.jpg,51.0,57.67586135864258,63.466529846191406,57.19438171386719,46.4382438659668,52.4586067199707,51.05622100830078,63.106407165527344,47.532833099365234,58.443119049072266
age51_003329.jpg,51.0,41.38361358642578,34.78740310668945,40.27582550048828,35.03244400024414,45.59446716308594,53.711151123046875,47.35995864868164,43.7313346862793,46.60691452026367
age51_008605.jpg,51.0,30.54908561706543,33.87178421020508,27.408388137817383,29.093666076660156,32.69666290283203,29.806446075439453,36.6625862121582,30.36214828491211,36.504478454589844
age51_011942.jpg,51.0,52.832275390625,36.407413482666016,47.335533142089844,52.77457809448242,53.480342864990234,47.91758346557617,39.61104202270508,56.719173431396484,49.17278289794922
age51_019098.jpg,51.0,28.530946731567383,38.167301177978516,35.90142822265625,46.97946548461914,37.56666564941406,29.484214782714844,38.860496520996094,38.628177642822266,26.348094940185547
age51_027920.jpg,51.0,27.08624267578125,28.268306732177734,18.89561653137207,30.194482803344727,28.09412384033203,29.142189025878906,25.103557586669922,33.40579605102539,25.954303741455078
age51_028891.jpg,51.0,39.37004089355469,36.7586669921875,33.82182312011719,41.84953308105469,47.39139938354492,33.74967575073242,45.83817672729492,47.3076057434082,37.02553939819336
age51_036635.jpg,51.0,62.36871337890625,54.28583908081055,69.41732788085938,61.88544845581055,57.1644287109375,65.71368408203125,66.74053192138672,53.22987365722656,62.5728645324707
age51_038619.jpg,51.0,50.36909484863281,39.000858306884766,41.975276947021484,37.26218032836914,39.6788444519043,42.787513732910156,35.14796447753906,46.22199249267578,35.54317855834961
